Price,Open,High,Low,Close,Adj Close,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,,
2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,129.3245391845703,79663300
2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,130.96673583984375,74783600
2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,130.69302368164062,60214200
2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,130.40956115722656,68711000
2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,130.1162872314453,70783700
2021-06-28,133.41000366210938,135.25,133.35000610351562,134.77999877929688,131.7487335205078,62111300
2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,133.26388549804688,64556100
2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,133.8797149658203,63261400
2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,134.18272399902344,52485800
2021-07-02,137.89999389648438,140.0,137.75,139.9600067138672,136.81224060058594,78852600
2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,138.8258819580078,108181800
2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,141.31854248046875,104911600
2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,140.0184783935547,105575500
2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,141.84640502929688,99890800
2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,141.25010681152344,76299700
2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,142.36448669433594,100827100
2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,145.79554748535156,127050800
2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,145.140625,106820300
2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,143.0976104736328,93251400
2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,139.24623107910156,121434600
2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,142.8629913330078,96350000
2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,142.12991333007812,74993500
2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,143.4984130859375,77338200
2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,145.2187957763672,71447400
2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,145.63916015625,72434100
2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,143.46908569335938,104818600
2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,141.71932983398438,118931200
2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,142.36448669433594,56699500
2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,142.57957458496094,70440600
2021-08-02,146.36000061035156,146.9499969482422,145.25,145.52000427246094,142.2471923828125,62880000
2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,144.0458221435547,64786600
2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,143.64503479003906,56368300
2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,143.75257873535156,46397700
2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,143.06727600097656,54126800
2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,143.01829528808594,48908700
2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,142.5386505126953,69023100
2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,142.79315185546875,48493500
2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,145.7594451904297,72282600
2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,145.9650421142578,59375000
2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,147.9425506591797,103296000
2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,147.0321502685547,92229700
2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,143.2826385498047,86326000
2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,143.61553955078125,86960300
2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,145.07415771484375,60549600
2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,146.56224060058594,60131800
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,146.47409057617188,48606400
2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,145.2406005859375,58991300
2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,144.43783569335938,48597200
2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,145.47555541992188,55802400
2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,149.9005126953125,90956700
2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,148.63763427734375,86453100
2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,149.3033447265625,80313700
2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,150.41937255859375,71115500
2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,151.0557098388672,57808700
2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,153.3954315185547,82278300
2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,151.8486785888672,74420200
2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,150.83055114746094,57305700
2021-09-10,155.0,155.47999572753906,148.6999969482422,148.97000122070312,145.83778381347656,140893200
2021-09-13,150.6300048828125,151.4199981689453,148.75,149.5500030517578,146.40557861328125,102404300
2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,145.0056610107422,109296300
2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,145.89649963378906,83281300
2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,145.66152954101562,68034100
2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,142.98895263671875,129868800
2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,139.93458557128906,123478900
2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,140.4142303466797,75834000
2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,142.7834014892578,76404300
2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,143.74278259277344,64838200
2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,143.8308868408203,53477900
2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,142.31346130371094,74150700
2021-09-28,143.25,144.75,141.69000244140625,141.91000366210938,138.92623901367188,108972300
2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,139.82687377929688,74602000
2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,141.5,138.52484130859375,89056700
2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,139.650634765625,94639600
2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,136.2144775390625,98322000
2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,138.14306640625,80861100
2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,142.0,139.01434326171875,83221100
2021-10-07,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,140.27719116210938,61732700
2021-10-08,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,139.89537048339844,58773200
2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,139.8072967529297,64452200
2021-10-12,143.22999572753906,143.25,141.0399932861328,141.50999450683594,138.5346221923828,73035900
2021-10-13,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,137.94729614257812,78762700
2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,140.7373504638672,69907100
2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,141.79464721679688,67940300
2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,143.46865844726562,85589200
2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,145.6322021484375,76378900
2021-10-20,148.6999969482422,149.75,148.1199951171875,149.25999450683594,146.1216583251953,58418800
2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,146.33705139160156,61421000
2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,145.56370544433594,58883400
2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,145.51467895507812,50720600
2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,146.18043518066406,60893400
2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,145.7202911376953,56094900
2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,149.36209106445312,100077900
2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,146.6503143310547,124953200
2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,145.82798767089844,74588300
2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,146.86570739746094,69122000
2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,148.3048095703125,54511500
2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,147.7859649658203,60394600
2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,148.31536865234375,65463900
2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,147.4918212890625,55020900
2021-11-09,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,147.8545684814453,56787900
2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,145.02120971679688,65187100
2021-11-11,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,144.97213745117188,41000000
2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,147.0506134033203,63804000
2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,150.0,147.0604248046875,59222800
2021-11-16,149.94000244140625,151.49000549316406,149.33999633789062,151.0,148.0408172607422,59256200
2021-11-17,151.0,155.0,150.99000549316406,153.49000549316406,150.48204040527344,88807000
2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,154.7761993408203,137827700
2021-11-19,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,157.4036865234375,117305600
2021-11-22,161.67999267578125,165.6999969482422,161.0,161.02000427246094,157.8644561767578,117467900
2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,158.24684143066406,96041900
2021-11-24,160.75,162.13999938964844,159.63999938964844,161.94000244140625,158.76649475097656,69463600
2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,153.73695373535156,76959800
2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,157.0997772216797,88748200
2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,162.06057739257812,174048100
2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,161.5409698486328,152052500
2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,160.55076599121094,136739200
